-0.14,0.37,0.03
-0.14,0.37,0.02
-0.14,0.37,0.02
-0.14,0.37,0.02
-0.14,0.37,0.02
-0.14,0.37,0.01
-0.15,0.37,0.01
-0.15,0.37,0.01
-0.15,0.37,0.01
-0.15,0.37,0.0
-0.15,0.37,0.0
-0.15,0.37,-0.0
-0.15,0.37,-0.01
-0.15,0.37,-0.01
-0.15,0.37,-0.01
-0.15,0.37,-0.01
-0.15,0.37,-0.02
-0.14,0.37,-0.02
-0.14,0.37,-0.02
-0.14,0.37,-0.02
-0.14,0.37,-0.03
-0.14,0.37,-0.03
-0.14,0.37,-0.03
-0.14,0.37,-0.03
-0.14,0.37,-0.04
-0.14,0.37,-0.04
-0.14,0.37,-0.04
-0.14,0.37,-0.04
-0.14,0.37,-0.05
-0.14,0.37,-0.05
-0.14,0.37,-0.05
-0.14,0.37,-0.05
-0.14,0.37,-0.06
-0.14,0.37,-0.06
-0.14,0.37,-0.06
-0.14,0.37,-0.06
-0.14,0.37,-0.07
-0.13,0.37,-0.07
-0.13,0.37,-0.07
-0.13,0.37,-0.07
-0.13,0.37,-0.08
-0.13,0.37,-0.08
-0.13,0.37,-0.08
-0.13,0.37,-0.08
-0.13,0.37,-0.09
-0.13,0.37,-0.09
-0.13,0.37,-0.09
-0.12,0.37,-0.09
-0.12,0.37,-0.1
-0.12,0.37,-0.1
-0.12,0.37,-0.1
-0.12,0.37,-0.1
-0.12,0.37,-0.11
-0.12,0.37,-0.11
-0.11,0.37,-0.11
-0.11,0.37,-0.11
-0.11,0.37,-0.11
-0.11,0.37,-0.12
-0.11,0.37,-0.12
-0.11,0.37,-0.12
-0.1,0.37,-0.12
-0.1,0.37,-0.13
-0.1,0.37,-0.13
-0.1,0.37,-0.13
-0.1,0.37,-0.13
-0.09,0.37,-0.14
-0.09,0.37,-0.14
-0.09,0.37,-0.14
-0.09,0.37,-0.14
-0.09,0.37,-0.14
-0.08,0.37,-0.15
-0.08,0.37,-0.15
-0.08,0.37,-0.15
-0.08,0.37,-0.15
-0.08,0.37,-0.15
-0.07,0.37,-0.16
-0.07,0.37,-0.16
-0.07,0.37,-0.16
-0.07,0.37,-0.16
-0.06,0.37,-0.16
-0.06,0.37,-0.17
-0.06,0.37,-0.17
-0.06,0.37,-0.17
-0.05,0.37,-0.17
-0.05,0.37,-0.17
-0.05,0.37,-0.18
-0.04,0.37,-0.18
-0.04,0.37,-0.18
-0.04,0.37,-0.18
-0.04,0.37,-0.18
-0.03,0.37,-0.18
-0.03,0.37,-0.18
-0.03,0.37,-0.19
-0.02,0.37,-0.19
-0.02,0.37,-0.19
-0.02,0.37,-0.19
-0.01,0.37,-0.19
-0.01,0.37,-0.19
-0.01,0.37,-0.19
-0.0,0.37,-0.19
-0.0,0.37,-0.2
0.0,0.37,-0.2
0.01,0.37,-0.2
0.01,0.37,-0.2
0.01,0.37,-0.2
0.02,0.37,-0.2
0.02,0.37,-0.2
0.02,0.37,-0.2
0.03,0.37,-0.2
0.03,0.37,-0.2
0.04,0.37,-0.2
0.04,0.37,-0.2
0.04,0.37,-0.2
0.05,0.37,-0.2
0.05,0.37,-0.2
0.05,0.37,-0.2
0.06,0.37,-0.2
0.06,0.37,-0.2
0.07,0.37,-0.2
0.07,0.37,-0.2
0.07,0.37,-0.2
0.08,0.37,-0.2
0.08,0.37,-0.2
0.09,0.37,-0.2
0.09,0.37,-0.2
0.09,0.37,-0.2
0.1,0.37,-0.2
0.1,0.37,-0.2
0.11,0.37,-0.2
0.11,0.37,-0.2
0.11,0.37,-0.2
0.12,0.37,-0.19
0.12,0.37,-0.19
0.12,0.37,-0.19
0.13,0.37,-0.19
0.13,0.37,-0.19
0.14,0.37,-0.19
0.14,0.37,-0.19
0.14,0.37,-0.18
0.15,0.37,-0.18
0.15,0.37,-0.18
0.15,0.37,-0.18
0.16,0.37,-0.18
0.16,0.37,-0.17
0.17,0.37,-0.17
0.17,0.37,-0.17
0.17,0.37,-0.17
0.18,0.37,-0.16
0.18,0.37,-0.16
0.18,0.37,-0.16
0.19,0.37,-0.16
0.19,0.37,-0.15
0.19,0.37,-0.15
0.2,0.37,-0.15
0.2,0.37,-0.14
0.2,0.37,-0.14
0.2,0.37,-0.14
0.21,0.37,-0.13
0.21,0.37,-0.13
0.21,0.37,-0.13
0.22,0.37,-0.12
0.22,0.37,-0.12
0.22,0.37,-0.12
0.22,0.37,-0.11
0.23,0.37,-0.11
0.23,0.37,-0.11
0.23,0.37,-0.1
0.23,0.37,-0.1
0.23,0.37,-0.09
0.24,0.37,-0.09
0.24,0.37,-0.09
0.24,0.37,-0.08
0.24,0.37,-0.08
0.24,0.37,-0.07
0.25,0.37,-0.07
0.25,0.37,-0.07
0.25,0.37,-0.06
0.25,0.37,-0.06
0.25,0.37,-0.05
0.25,0.37,-0.05
0.25,0.37,-0.04
0.25,0.37,-0.04
0.25,0.37,-0.04
0.25,0.37,-0.03
0.26,0.37,-0.03
0.26,0.37,-0.02
0.26,0.37,-0.02
0.26,0.37,-0.01
0.26,0.37,-0.01
0.26,0.37,-0.0
0.26,0.37,-0.0
0.25,0.35,-0.0
0.26,0.35,0.0
0.26,0.35,0.01
0.26,0.35,0.01
0.26,0.35,0.02
0.26,0.35,0.02
0.26,0.35,0.03
0.27,0.35,0.03
0.27,0.35,0.04
0.27,0.35,0.04
0.27,0.35,0.05
0.27,0.35,0.05
0.27,0.35,0.06
0.27,0.35,0.06
0.27,0.35,0.07
0.27,0.35,0.07
0.27,0.35,0.08
0.27,0.35,0.08
0.28,0.35,0.09
0.28,0.35,0.09
0.28,0.35,0.1
0.27,0.35,0.11
0.27,0.35,0.11
0.27,0.35,0.12
0.27,0.35,0.12
0.27,0.35,0.13
0.27,0.35,0.13
0.27,0.35,0.14
0.27,0.35,0.14
0.27,0.35,0.15
0.27,0.35,0.15
0.26,0.35,0.16
0.26,0.35,0.16
0.26,0.35,0.17
0.26,0.35,0.17
0.26,0.35,0.18
0.25,0.35,0.18
0.25,0.35,0.19
0.25,0.35,0.19
0.25,0.35,0.2
0.24,0.35,0.2
0.24,0.35,0.21
0.24,0.35,0.21
0.23,0.35,0.22
0.23,0.35,0.22
0.23,0.35,0.23
0.22,0.35,0.23
0.22,0.35,0.23
0.21,0.35,0.24
0.21,0.35,0.24
0.21,0.35,0.25
0.2,0.35,0.25
0.2,0.35,0.25
0.19,0.35,0.26
0.19,0.35,0.26
0.18,0.35,0.26
0.18,0.35,0.27
0.17,0.35,0.27
0.17,0.35,0.27
0.16,0.35,0.27
0.16,0.35,0.28
0.15,0.35,0.28
0.15,0.35,0.28
0.14,0.35,0.28
0.14,0.35,0.28
0.13,0.35,0.29
0.13,0.35,0.29
0.12,0.35,0.29
0.12,0.35,0.29
0.11,0.35,0.29
0.11,0.35,0.29
0.1,0.35,0.29
0.1,0.35,0.29
0.09,0.35,0.29
0.08,0.35,0.29
0.08,0.35,0.29
0.07,0.35,0.29
0.07,0.35,0.29
0.06,0.35,0.29
0.06,0.35,0.29
0.05,0.35,0.29
0.05,0.35,0.29
0.04,0.35,0.29
0.04,0.35,0.29
0.03,0.35,0.29
0.03,0.35,0.29
0.02,0.35,0.29
0.01,0.35,0.28
0.01,0.35,0.28
0.0,0.35,0.28
-0.0,0.35,0.28
-0.0,0.35,0.28
-0.01,0.35,0.27
-0.01,0.35,0.27
-0.02,0.35,0.27
-0.02,0.35,0.27
-0.03,0.35,0.26
-0.03,0.35,0.26
-0.04,0.35,0.26
-0.04,0.35,0.26
-0.04,0.35,0.25
-0.05,0.35,0.25
-0.05,0.35,0.25
-0.06,0.35,0.24
-0.06,0.35,0.24
-0.06,0.35,0.24
-0.07,0.35,0.23
-0.07,0.35,0.23
-0.07,0.35,0.23
-0.08,0.35,0.22
-0.08,0.35,0.22
-0.08,0.35,0.22
-0.09,0.35,0.21
-0.09,0.35,0.21
-0.09,0.35,0.21
-0.09,0.35,0.2
-0.1,0.35,0.2
-0.1,0.35,0.19
-0.1,0.35,0.19
-0.1,0.35,0.19
-0.11,0.35,0.18
-0.11,0.35,0.18
-0.11,0.35,0.17
-0.11,0.35,0.17
-0.11,0.35,0.17
-0.11,0.35,0.16
-0.12,0.35,0.16
-0.12,0.35,0.15
-0.12,0.35,0.15
-0.12,0.35,0.15
-0.12,0.35,0.14
-0.12,0.35,0.14
-0.12,0.35,0.14
-0.12,0.35,0.13
-0.12,0.35,0.13
-0.12,0.35,0.12
-0.13,0.35,0.12
-0.13,0.35,0.12
-0.13,0.35,0.11
-0.13,0.35,0.11
-0.13,0.35,0.11
-0.13,0.35,0.1
-0.13,0.35,0.1
-0.13,0.35,0.1
-0.13,0.35,0.09
-0.13,0.35,0.09
-0.13,0.35,0.09
-0.13,0.35,0.08
-0.13,0.35,0.08
-0.13,0.35,0.08
-0.13,0.35,0.08
-0.13,0.35,0.07
-0.13,0.35,0.07
-0.13,0.35,0.07
-0.13,0.35,0.07
-0.14,0.35,0.06
-0.14,0.35,0.06
-0.14,0.35,0.06
-0.14,0.35,0.06
-0.14,0.35,0.05
-0.14,0.35,0.05
-0.14,0.35,0.05
-0.14,0.35,0.05
-0.14,0.35,0.04
-0.14,0.35,0.04
-0.14,0.35,0.04
-0.14,0.35,0.04
-0.14,0.35,0.03
-0.14,0.35,0.03
-0.14,0.35,0.03
-0.14,0.35,0.03
-0.15,0.35,0.02
-0.15,0.35,0.02
-0.15,0.35,0.02
-0.15,0.35,0.02
-0.15,0.35,0.01
-0.15,0.35,0.01
-0.15,0.35,0.01
-0.15,0.35,0.01
-0.15,0.35,0.0
-0.15,0.35,0.0
-0.15,0.35,-0.0
-0.15,0.35,-0.01
-0.15,0.35,-0.01
-0.15,0.35,-0.01
-0.15,0.35,-0.01
-0.15,0.35,-0.02
-0.15,0.35,-0.02
-0.15,0.35,-0.02
-0.15,0.35,-0.02
-0.15,0.35,-0.03
-0.15,0.35,-0.03
-0.15,0.35,-0.03
-0.14,0.35,-0.03
-0.14,0.35,-0.04
-0.14,0.35,-0.04
-0.14,0.35,-0.04
-0.14,0.35,-0.04
-0.14,0.35,-0.05
-0.14,0.35,-0.05
-0.14,0.35,-0.05
-0.14,0.35,-0.05
-0.14,0.35,-0.06
-0.14,0.35,-0.06
-0.14,0.35,-0.06
-0.14,0.35,-0.06
-0.14,0.35,-0.07
-0.14,0.35,-0.07
-0.14,0.35,-0.07
-0.13,0.35,-0.07
-0.13,0.35,-0.08
-0.13,0.35,-0.08
-0.13,0.35,-0.08
-0.13,0.35,-0.08
-0.13,0.35,-0.09
-0.13,0.35,-0.09
-0.13,0.35,-0.09
-0.13,0.35,-0.09
-0.12,0.35,-0.1
-0.12,0.35,-0.1
-0.12,0.35,-0.1
-0.12,0.35,-0.1
-0.12,0.35,-0.11
-0.12,0.35,-0.11
-0.12,0.35,-0.11
-0.11,0.35,-0.11
-0.11,0.35,-0.12
-0.11,0.35,-0.12
-0.11,0.35,-0.12
-0.11,0.35,-0.12
-0.11,0.35,-0.13
-0.1,0.35,-0.13
-0.1,0.35,-0.13
-0.1,0.35,-0.13
-0.1,0.35,-0.14
-0.1,0.35,-0.14
-0.09,0.35,-0.14
-0.09,0.35,-0.14
-0.09,0.35,-0.14
-0.09,0.35,-0.15
-0.09,0.35,-0.15
-0.08,0.35,-0.15
-0.08,0.35,-0.15
-0.08,0.35,-0.15
-0.08,0.35,-0.16
-0.07,0.35,-0.16
-0.07,0.35,-0.16
-0.07,0.35,-0.16
-0.07,0.35,-0.16
-0.06,0.35,-0.17
-0.06,0.35,-0.17
-0.06,0.35,-0.17
-0.06,0.35,-0.17
-0.05,0.35,-0.17
-0.05,0.35,-0.18
-0.05,0.35,-0.18
-0.04,0.35,-0.18
-0.04,0.35,-0.18
-0.04,0.35,-0.18
-0.04,0.35,-0.18
-0.03,0.35,-0.19
-0.03,0.35,-0.19
-0.03,0.35,-0.19
-0.02,0.35,-0.19
-0.02,0.35,-0.19
-0.02,0.35,-0.19
-0.01,0.35,-0.19
-0.01,0.35,-0.19
-0.01,0.35,-0.2
-0.0,0.35,-0.2
0.0,0.35,-0.2
0.0,0.35,-0.2
0.01,0.35,-0.2
0.01,0.35,-0.2
0.01,0.35,-0.2
0.02,0.35,-0.2
0.02,0.35,-0.2
0.02,0.35,-0.2
0.03,0.35,-0.2
0.03,0.35,-0.2
0.04,0.35,-0.2
0.04,0.35,-0.2
0.04,0.35,-0.2
0.05,0.35,-0.21
0.05,0.35,-0.21
0.06,0.35,-0.21
0.06,0.35,-0.21
0.06,0.35,-0.21
0.07,0.35,-0.2
0.07,0.35,-0.2
0.07,0.35,-0.2
0.08,0.35,-0.2
0.08,0.35,-0.2
0.09,0.35,-0.2
0.09,0.35,-0.2
0.09,0.35,-0.2
0.1,0.35,-0.2
0.1,0.35,-0.2
0.11,0.35,-0.2
0.11,0.35,-0.2
0.11,0.35,-0.2
0.12,0.35,-0.2
0.12,0.35,-0.19
0.13,0.35,-0.19
0.13,0.35,-0.19
0.13,0.35,-0.19
0.14,0.35,-0.19
0.14,0.35,-0.19
0.14,0.35,-0.18
0.15,0.35,-0.18
0.15,0.35,-0.18
0.16,0.35,-0.18
0.16,0.35,-0.18
0.16,0.35,-0.17
0.17,0.35,-0.17
0.17,0.35,-0.17
0.17,0.35,-0.17
0.18,0.35,-0.16
0.18,0.35,-0.16
0.18,0.35,-0.16
0.19,0.35,-0.16
0.19,0.35,-0.15
0.19,0.35,-0.15
0.2,0.35,-0.15
0.2,0.35,-0.14
0.2,0.35,-0.14
0.2,0.35,-0.14
0.21,0.35,-0.13
0.21,0.35,-0.13
0.21,0.35,-0.13
0.22,0.35,-0.12
0.22,0.35,-0.12
0.22,0.35,-0.12
0.22,0.35,-0.11
0.23,0.35,-0.11
0.23,0.35,-0.11
0.23,0.35,-0.1
0.23,0.35,-0.1
0.23,0.35,-0.09
0.24,0.35,-0.09
0.24,0.35,-0.09
0.24,0.35,-0.08
0.24,0.35,-0.08
0.24,0.35,-0.07
0.24,0.35,-0.07
0.25,0.35,-0.07
0.25,0.35,-0.06
0.25,0.35,-0.06
0.25,0.35,-0.05
0.25,0.35,-0.05
0.25,0.35,-0.04
0.25,0.35,-0.04
0.25,0.35,-0.04
0.25,0.35,-0.03
0.25,0.35,-0.03
0.25,0.35,-0.02
0.26,0.35,-0.02
0.26,0.35,-0.01
0.26,0.35,-0.01
0.26,0.35,-0.0
0.26,0.35,0.0
0.25,0.33,0.0
0.25,0.33,0.0
0.25,0.33,0.01
0.26,0.33,0.01
0.26,0.33,0.02
0.26,0.33,0.02
0.26,0.33,0.03
0.26,0.33,0.03
0.26,0.33,0.04
0.27,0.33,0.04
0.27,0.33,0.05
0.27,0.33,0.05
0.27,0.33,0.06
0.27,0.33,0.06
0.27,0.33,0.07
0.27,0.33,0.07
0.27,0.33,0.08
0.27,0.33,0.08
0.27,0.33,0.09
0.27,0.33,0.09
0.27,0.33,0.1
0.27,0.33,0.1
0.27,0.33,0.11
0.27,0.33,0.12
0.27,0.33,0.12
0.27,0.33,0.13
0.27,0.33,0.13
0.27,0.33,0.14
0.27,0.33,0.14
0.27,0.33,0.15
0.26,0.33,0.15
0.26,0.33,0.16
0.26,0.33,0.16
0.26,0.33,0.17
0.26,0.33,0.17
0.25,0.33,0.18
0.25,0.33,0.18
0.25,0.33,0.19
0.25,0.33,0.19
0.24,0.33,0.2
0.24,0.33,0.2
0.24,0.33,0.21
0.23,0.33,0.21
0.23,0.33,0.22
0.23,0.33,0.22
0.22,0.33,0.22
0.22,0.33,0.23
0.22,0.33,0.23
0.21,0.33,0.24
0.21,0.33,0.24
0.2,0.33,0.24
0.2,0.33,0.25
0.2,0.33,0.25
0.19,0.33,0.25
0.19,0.33,0.26
0.18,0.33,0.26
0.18,0.33,0.26
0.17,0.33,0.27
0.17,0.33,0.27
0.16,0.33,0.27
0.16,0.33,0.27
0.15,0.33,0.28
0.15,0.33,0.28
0.14,0.33,0.28
0.14,0.33,0.28
0.13,0.33,0.28
0.13,0.33,0.28
0.12,0.33,0.29
0.12,0.33,0.29
0.11,0.33,0.29
0.11,0.33,0.29
0.1,0.33,0.29
0.09,0.33,0.29
0.09,0.33,0.29
0.08,0.33,0.29
0.08,0.33,0.29
0.07,0.33,0.29
0.07,0.33,0.29
0.06,0.33,0.29
0.06,0.33,0.29
0.05,0.33,0.29
0.05,0.33,0.29
0.04,0.33,0.29
0.04,0.33,0.29
0.03,0.33,0.29
0.02,0.33,0.29
0.02,0.33,0.28
0.01,0.33,0.28
0.01,0.33,0.28
0.0,0.33,0.28
0.0,0.33,0.28
-0.0,0.33,0.28
-0.01,0.33,0.27
-0.01,0.33,0.27
-0.02,0.33,0.27
-0.02,0.33,0.27
-0.03,0.33,0.26
-0.03,0.33,0.26
-0.04,0.33,0.26
-0.04,0.33,0.26
-0.04,0.33,0.25
-0.05,0.33,0.25
-0.05,0.33,0.25
-0.06,0.33,0.24
-0.06,0.33,0.24
-0.06,0.33,0.24
-0.07,0.33,0.23
-0.07,0.33,0.23
-0.07,0.33,0.23
-0.08,0.33,0.22
-0.08,0.33,0.22
-0.08,0.33,0.22
-0.09,0.33,0.21
-0.09,0.33,0.21
-0.09,0.33,0.21
-0.09,0.33,0.2
-0.1,0.33,0.2
-0.1,0.33,0.19
-0.1,0.33,0.19
-0.1,0.33,0.19
-0.11,0.33,0.18
-0.11,0.33,0.18
-0.11,0.33,0.18
-0.11,0.33,0.17
-0.11,0.33,0.17
-0.11,0.33,0.16
-0.12,0.33,0.16
-0.12,0.33,0.16
-0.12,0.33,0.15
-0.12,0.33,0.15
-0.12,0.33,0.15
-0.12,0.33,0.14
-0.12,0.33,0.14
-0.12,0.33,0.13
-0.13,0.33,0.13
-0.13,0.33,0.13
-0.13,0.33,0.12
-0.13,0.33,0.12
-0.13,0.33,0.12
-0.13,0.33,0.11
-0.13,0.33,0.11
-0.13,0.33,0.1
-0.13,0.33,0.1
-0.13,0.33,0.1
-0.13,0.33,0.09
-0.13,0.33,0.09
-0.13,0.33,0.09
-0.13,0.33,0.08
-0.13,0.33,0.08
-0.13,0.33,0.08
-0.13,0.33,0.08
-0.13,0.33,0.07
-0.13,0.33,0.07
-0.14,0.33,0.07
-0.14,0.33,0.07
-0.14,0.33,0.06
-0.14,0.33,0.06
-0.14,0.33,0.06
-0.14,0.33,0.06
-0.14,0.33,0.05
-0.14,0.33,0.05
-0.14,0.33,0.05
-0.14,0.33,0.05
-0.14,0.33,0.04
-0.14,0.33,0.04
-0.14,0.33,0.04
-0.15,0.33,0.04
-0.15,0.33,0.03
-0.15,0.33,0.03
-0.15,0.33,0.03
-0.15,0.33,0.03
-0.15,0.33,0.02
-0.15,0.33,0.02
-0.15,0.33,0.02
-0.15,0.33,0.02
-0.15,0.33,0.01
-0.15,0.33,0.01
-0.15,0.33,0.01
-0.15,0.33,0.01
-0.15,0.33,0.0
-0.15,0.33,-0.0
-0.15,0.33,-0.0
-0.15,0.33,-0.01
-0.15,0.33,-0.01
-0.15,0.33,-0.01
-0.15,0.33,-0.01
-0.15,0.33,-0.02
-0.15,0.33,-0.02
-0.15,0.33,-0.02
-0.15,0.33,-0.02
-0.15,0.33,-0.03
-0.15,0.33,-0.03
-0.15,0.33,-0.03
-0.15,0.33,-0.03
-0.15,0.33,-0.04
-0.15,0.33,-0.04
-0.15,0.33,-0.04
-0.15,0.33,-0.04
-0.15,0.33,-0.05
-0.14,0.33,-0.05
-0.14,0.33,-0.05
-0.14,0.33,-0.06
-0.14,0.33,-0.06
-0.14,0.33,-0.06
-0.14,0.33,-0.06
-0.14,0.33,-0.07
-0.14,0.33,-0.07
-0.14,0.33,-0.07
-0.14,0.33,-0.07
-0.14,0.33,-0.08
-0.14,0.33,-0.08
-0.13,0.33,-0.08
-0.13,0.33,-0.08
-0.13,0.33,-0.09
-0.13,0.33,-0.09
-0.13,0.33,-0.09
-0.13,0.33,-0.09
-0.13,0.33,-0.1
-0.13,0.33,-0.1
-0.12,0.33,-0.1
-0.12,0.33,-0.1
-0.12,0.33,-0.11
-0.12,0.33,-0.11
-0.12,0.33,-0.11
-0.12,0.33,-0.11
-0.12,0.33,-0.12
-0.11,0.33,-0.12
-0.11,0.33,-0.12
-0.11,0.33,-0.12
-0.11,0.33,-0.13
-0.11,0.33,-0.13
-0.11,0.33,-0.13
-0.1,0.33,-0.13
-0.1,0.33,-0.13
-0.1,0.33,-0.14
-0.1,0.33,-0.14
-0.1,0.33,-0.14
-0.09,0.33,-0.14
-0.09,0.33,-0.15
-0.09,0.33,-0.15
-0.09,0.33,-0.15
-0.08,0.33,-0.15
-0.08,0.33,-0.15
-0.08,0.33,-0.16
-0.08,0.33,-0.16
-0.08,0.33,-0.16
-0.07,0.33,-0.16
-0.07,0.33,-0.16
-0.07,0.33,-0.17
-0.06,0.33,-0.17
-0.06,0.33,-0.17
-0.06,0.33,-0.17
-0.06,0.33,-0.17
-0.05,0.33,-0.18
-0.05,0.33,-0.18
-0.05,0.33,-0.18
-0.05,0.33,-0.18
-0.04,0.33,-0.18
-0.04,0.33,-0.18
-0.04,0.33,-0.19
-0.03,0.33,-0.19
-0.03,0.33,-0.19
-0.03,0.33,-0.19
-0.02,0.33,-0.19
-0.02,0.33,-0.19
-0.02,0.33,-0.19
-0.01,0.33,-0.19
-0.01,0.33,-0.2
-0.01,0.33,-0.2
-0.0,0.33,-0.2
0.0,0.33,-0.2
0.0,0.33,-0.2
0.01,0.33,-0.2
0.01,0.33,-0.2
0.01,0.33,-0.2
0.02,0.33,-0.2
0.02,0.33,-0.2
0.03,0.33,-0.2
0.03,0.33,-0.2
0.03,0.33,-0.2
0.04,0.33,-0.21
0.04,0.33,-0.21
0.04,0.33,-0.21
0.05,0.33,-0.21
0.05,0.33,-0.21
0.06,0.33,-0.21
0.06,0.33,-0.21
0.06,0.33,-0.21
0.07,0.33,-0.21
0.07,0.33,-0.21
0.07,0.33,-0.2
0.08,0.33,-0.2
0.08,0.33,-0.2
0.09,0.33,-0.2
0.09,0.33,-0.2
0.09,0.33,-0.2
0.1,0.33,-0.2
0.1,0.33,-0.2
0.11,0.33,-0.2
0.11,0.33,-0.2
0.11,0.33,-0.2
0.12,0.33,-0.2
0.12,0.33,-0.19
0.12,0.33,-0.19
0.13,0.33,-0.19
0.13,0.33,-0.19
0.14,0.33,-0.19
0.14,0.33,-0.19
0.14,0.33,-0.18
0.15,0.33,-0.18
0.15,0.33,-0.18
0.15,0.33,-0.18
0.16,0.33,-0.18
0.16,0.33,-0.17
0.17,0.33,-0.17
0.17,0.33,-0.17
0.17,0.33,-0.17
0.18,0.33,-0.16
0.18,0.33,-0.16
0.18,0.33,-0.16
0.19,0.33,-0.16
0.19,0.33,-0.15
0.19,0.33,-0.15
0.19,0.33,-0.15
0.2,0.33,-0.14
0.2,0.33,-0.14
0.2,0.33,-0.14
0.21,0.33,-0.13
0.21,0.33,-0.13
0.21,0.33,-0.13
0.21,0.33,-0.12
0.22,0.33,-0.12
0.22,0.33,-0.12
0.22,0.33,-0.11
0.22,0.33,-0.11
0.23,0.33,-0.11
0.23,0.33,-0.1
0.23,0.33,-0.1
0.23,0.33,-0.09
0.23,0.33,-0.09
0.24,0.33,-0.09
0.24,0.33,-0.08
0.24,0.33,-0.08
0.24,0.33,-0.07
0.24,0.33,-0.07
0.24,0.33,-0.07
0.25,0.33,-0.06
0.25,0.33,-0.06
0.25,0.33,-0.05
0.25,0.33,-0.05
0.25,0.33,-0.04
0.25,0.33,-0.04
0.25,0.33,-0.04
0.25,0.33,-0.03
0.25,0.33,-0.03
0.25,0.33,-0.02
0.25,0.33,-0.02
0.25,0.33,-0.01
0.25,0.33,-0.01
0.25,0.33,-0.0
0.25,0.33,-0.0
0.25,0.31,0.0
0.25,0.31,0.0
0.25,0.31,0.01
0.25,0.31,0.01
0.25,0.31,0.02
0.26,0.31,0.02
0.26,0.31,0.03
0.26,0.31,0.03
0.26,0.31,0.04
0.26,0.31,0.04
0.26,0.31,0.05
0.26,0.31,0.05
0.26,0.31,0.06
0.26,0.31,0.06
0.27,0.31,0.07
0.27,0.31,0.07
0.27,0.31,0.08
0.27,0.31,0.08
0.27,0.31,0.09
0.27,0.31,0.09
0.27,0.31,0.1
0.27,0.31,0.1
0.27,0.31,0.11
0.26,0.31,0.11
0.26,0.31,0.12
0.26,0.31,0.12
0.26,0.31,0.13
0.26,0.31,0.13
0.26,0.31,0.14
0.26,0.31,0.14
0.26,0.31,0.15
0.25,0.31,0.15
0.25,0.31,0.16
0.25,0.31,0.16
0.25,0.31,0.17
0.25,0.31,0.17
0.24,0.31,0.18
0.24,0.31,0.18
0.24,0.31,0.19
0.24,0.31,0.19
0.23,0.31,0.2
0.23,0.31,0.2
0.23,0.31,0.2
0.22,0.31,0.21
0.22,0.31,0.21
0.22,0.31,0.22
0.21,0.31,0.22
0.21,0.31,0.22
0.21,0.31,0.23
0.2,0.31,0.23
0.2,0.31,0.24
0.19,0.31,0.24
0.19,0.31,0.24
0.19,0.31,0.25
0.18,0.31,0.25
0.18,0.31,0.25
0.17,0.31,0.25
0.17,0.31,0.26
0.16,0.31,0.26
0.16,0.31,0.26
0.15,0.31,0.27
0.15,0.31,0.27
0.14,0.31,0.27
0.14,0.31,0.27
0.13,0.31,0.27
0.13,0.31,0.27
0.12,0.31,0.28
0.12,0.31,0.28
0.11,0.31,0.28
0.11,0.31,0.28
0.1,0.31,0.28
0.1,0.31,0.28
0.09,0.31,0.28
0.09,0.31,0.28
0.08,0.31,0.28
0.08,0.31,0.28
0.07,0.31,0.28
0.07,0.31,0.28
0.06,0.31,0.28
0.06,0.31,0.28
0.05,0.31,0.28
0.04,0.31,0.28
0.04,0.31,0.28
0.03,0.31,0.28
0.03,0.31,0.28
0.02,0.31,0.28
0.02,0.31,0.28
0.01,0.31,0.28
0.01,0.31,0.28
0.0,0.31,0.27
-0.0,0.31,0.27
-0.0,0.31,0.27
-0.01,0.31,0.27
-0.01,0.31,0.27
-0.02,0.31,0.27
-0.02,0.31,0.26
-0.03,0.31,0.26
-0.03,0.31,0.26
-0.04,0.31,0.26
-0.04,0.31,0.25
-0.04,0.31,0.25
-0.05,0.31,0.25
-0.05,0.31,0.25
-0.06,0.31,0.24
-0.06,0.31,0.24
-0.06,0.31,0.24
-0.07,0.31,0.23
-0.07,0.31,0.23
-0.07,0.31,0.23
-0.08,0.31,0.22
-0.08,0.31,0.22
-0.08,0.31,0.22
-0.09,0.31,0.21
-0.09,0.31,0.21
-0.09,0.31,0.21
-0.09,0.31,0.2
-0.1,0.31,0.2
-0.1,0.31,0.2
-0.1,0.31,0.19
-0.1,0.31,0.19
-0.11,0.31,0.19
-0.11,0.31,0.18
-0.11,0.31,0.18
-0.11,0.31,0.17
-0.12,0.31,0.17
-0.12,0.31,0.17
-0.12,0.31,0.16
-0.12,0.31,0.16
-0.12,0.31,0.16
-0.12,0.31,0.15
-0.12,0.31,0.15
-0.13,0.31,0.14
-0.13,0.31,0.14
-0.13,0.31,0.14
-0.13,0.31,0.13
-0.13,0.31,0.13
-0.13,0.31,0.13
-0.13,0.31,0.12
-0.13,0.31,0.12
-0.13,0.31,0.12
-0.13,0.31,0.11
-0.13,0.31,0.11
-0.13,0.31,0.1
-0.13,0.31,0.1
-0.13,0.31,0.1
-0.14,0.31,0.09
-0.14,0.31,0.09
-0.14,0.31,0.09
-0.14,0.31,0.08
-0.14,0.31,0.08
-0.14,0.31,0.08
-0.14,0.31,0.08
-0.14,0.31,0.07
-0.14,0.31,0.07
-0.14,0.31,0.07
-0.14,0.31,0.07
-0.14,0.31,0.06
-0.14,0.31,0.06
-0.14,0.31,0.06
-0.14,0.31,0.05
-0.14,0.31,0.05
-0.14,0.31,0.05
-0.15,0.31,0.05
-0.15,0.31,0.04
