0.01,0.27,0.05
0.01,0.27,0.05
0.0,0.27,0.05
0.0,0.27,0.05
0.0,0.27,0.06
0.0,0.27,0.06
0.0,0.27,0.06
-0.0,0.27,0.06
-0.0,0.27,0.06
-0.0,0.27,0.06
-0.0,0.27,0.06
-0.0,0.27,0.06
-0.0,0.27,0.06
-0.01,0.27,0.06
-0.01,0.27,0.06
-0.01,0.27,0.06
-0.01,0.27,0.06
-0.01,0.27,0.06
-0.01,0.27,0.06
-0.01,0.27,0.06
-0.01,0.27,0.06
-0.01,0.27,0.06
-0.02,0.27,0.06
-0.02,0.27,0.06
-0.02,0.27,0.06
-0.02,0.27,0.06
-0.02,0.27,0.06
-0.02,0.27,0.06
-0.02,0.27,0.06
-0.02,0.27,0.06
-0.03,0.27,0.06
-0.03,0.27,0.06
-0.03,0.27,0.06
-0.03,0.27,0.06
-0.03,0.27,0.06
-0.03,0.27,0.06
-0.03,0.27,0.06
-0.03,0.27,0.06
-0.04,0.27,0.06
-0.04,0.27,0.06
-0.04,0.27,0.06
-0.04,0.27,0.06
-0.04,0.27,0.06
-0.04,0.27,0.06
-0.05,0.27,0.06
-0.05,0.27,0.06
-0.05,0.27,0.06
-0.05,0.27,0.06
-0.05,0.27,0.06
-0.05,0.27,0.06
-0.06,0.27,0.06
-0.06,0.27,0.06
-0.06,0.27,0.06
-0.06,0.27,0.06
-0.06,0.27,0.06
-0.07,0.27,0.06
-0.07,0.27,0.06
-0.07,0.27,0.06
-0.07,0.27,0.06
-0.07,0.27,0.06
-0.08,0.27,0.06
-0.08,0.27,0.06
-0.08,0.27,0.06
-0.08,0.27,0.06
-0.09,0.27,0.06
-0.09,0.27,0.05
-0.09,0.27,0.05
-0.09,0.27,0.05
-0.1,0.27,0.05
-0.1,0.27,0.05
-0.1,0.27,0.05
-0.1,0.27,0.05
-0.11,0.27,0.05
-0.11,0.27,0.05
-0.11,0.27,0.05
-0.12,0.27,0.05
-0.12,0.27,0.05
-0.12,0.27,0.04
-0.13,0.27,0.04
-0.13,0.27,0.04
-0.13,0.27,0.04
-0.13,0.27,0.04
-0.14,0.27,0.04
-0.14,0.27,0.04
-0.14,0.27,0.03
-0.15,0.27,0.03
-0.15,0.27,0.03
-0.16,0.27,0.03
-0.16,0.27,0.03
-0.16,0.27,0.02
-0.17,0.27,0.02
-0.17,0.27,0.02
-0.17,0.27,0.02
-0.18,0.27,0.01
-0.18,0.27,0.01
-0.18,0.27,0.01
-0.19,0.27,0.0
-0.19,0.27,0.0
-0.19,0.27,-0.0
-0.2,0.27,-0.01
-0.2,0.27,-0.01
-0.2,0.27,-0.01
-0.21,0.27,-0.02
-0.21,0.27,-0.02
-0.21,0.27,-0.03
-0.22,0.27,-0.03
-0.22,0.27,-0.03
-0.22,0.27,-0.04
-0.23,0.27,-0.04
-0.23,0.27,-0.05
-0.23,0.27,-0.05
-0.23,0.27,-0.06
-0.24,0.27,-0.06
-0.24,0.27,-0.07
-0.24,0.27,-0.07
-0.24,0.27,-0.08
-0.25,0.27,-0.08
-0.25,0.27,-0.09
-0.25,0.27,-0.1
-0.25,0.27,-0.1
-0.25,0.27,-0.11
-0.25,0.27,-0.11
-0.26,0.27,-0.12
-0.26,0.27,-0.13
-0.27,0.27,-0.14
-0.27,0.27,-0.14
-0.28,0.27,-0.15
-0.28,0.27,-0.16
-0.29,0.27,-0.17
-0.29,0.27,-0.18
-0.3,0.27,-0.19
-0.3,0.27,-0.2
-0.3,0.27,-0.21
-0.31,0.27,-0.22
-0.31,0.27,-0.23
-0.31,0.27,-0.24
-0.31,0.27,-0.25
-0.32,0.27,-0.27
-0.32,0.27,-0.28
-0.32,0.27,-0.29
-0.32,0.27,-0.3
-0.32,0.27,-0.31
-0.32,0.27,-0.32
-0.32,0.27,-0.33
-0.32,0.27,-0.34
-0.32,0.27,-0.35
-0.31,0.27,-0.36
-0.31,0.27,-0.37
-0.31,0.27,-0.38
-0.31,0.27,-0.39
-0.3,0.27,-0.4
-0.3,0.27,-0.41
-0.29,0.27,-0.42
-0.29,0.27,-0.43
-0.28,0.27,-0.44
-0.28,0.27,-0.45
-0.27,0.27,-0.46
-0.27,0.27,-0.46
-0.26,0.27,-0.47
-0.25,0.27,-0.48
-0.25,0.27,-0.49
-0.24,0.27,-0.49
-0.23,0.27,-0.5
-0.23,0.27,-0.51
-0.22,0.27,-0.51
-0.21,0.27,-0.52
-0.2,0.27,-0.52
-0.19,0.27,-0.52
-0.18,0.27,-0.53
-0.17,0.27,-0.53
-0.16,0.27,-0.53
-0.15,0.27,-0.54
-0.14,0.27,-0.54
-0.13,0.27,-0.54
-0.12,0.27,-0.54
-0.11,0.27,-0.54
-0.1,0.27,-0.54
-0.09,0.27,-0.54
-0.08,0.27,-0.53
-0.07,0.27,-0.53
-0.07,0.27,-0.53
-0.06,0.27,-0.53
-0.05,0.27,-0.52
-0.04,0.27,-0.52
-0.03,0.27,-0.51
-0.02,0.27,-0.51
-0.01,0.27,-0.5
0.0,0.27,-0.49
0.01,0.27,-0.49
0.02,0.27,-0.48
0.02,0.27,-0.47
0.03,0.27,-0.46
0.04,0.27,-0.45
0.05,0.27,-0.44
0.05,0.27,-0.43
0.06,0.27,-0.42
0.07,0.27,-0.41
0.07,0.27,-0.4
0.08,0.27,-0.39
0.08,0.27,-0.38
0.08,0.27,-0.37
0.09,0.27,-0.36
0.09,0.27,-0.34
0.09,0.27,-0.33
0.1,0.27,-0.32
0.1,0.27,-0.3
0.1,0.27,-0.3
0.11,0.27,-0.29
0.11,0.27,-0.29
0.11,0.27,-0.28
0.12,0.27,-0.28
0.12,0.27,-0.27
0.12,0.27,-0.27
0.13,0.27,-0.26
0.13,0.27,-0.26
0.13,0.27,-0.25
0.14,0.27,-0.25
0.14,0.27,-0.24
0.14,0.27,-0.24
0.14,0.27,-0.23
0.15,0.27,-0.23
0.15,0.27,-0.22
0.15,0.27,-0.22
0.15,0.27,-0.21
0.15,0.27,-0.2
0.16,0.27,-0.2
0.16,0.27,-0.19
0.16,0.27,-0.19
0.16,0.27,-0.18
0.16,0.27,-0.18
0.16,0.27,-0.17
0.16,0.27,-0.17
0.16,0.27,-0.16
0.16,0.27,-0.16
0.16,0.27,-0.15
0.16,0.27,-0.15
0.16,0.27,-0.14
0.16,0.27,-0.14
0.16,0.27,-0.13
0.16,0.27,-0.13
0.16,0.27,-0.12
0.16,0.27,-0.12
0.16,0.27,-0.11
0.16,0.27,-0.11
0.16,0.27,-0.1
0.16,0.27,-0.1
0.16,0.27,-0.09
0.16,0.27,-0.09
0.15,0.27,-0.09
0.15,0.27,-0.08
0.15,0.27,-0.08
0.15,0.27,-0.07
0.15,0.27,-0.07
0.15,0.27,-0.07
0.15,0.27,-0.06
0.14,0.27,-0.06
0.14,0.27,-0.05
0.14,0.27,-0.05
0.14,0.27,-0.05
0.14,0.27,-0.04
0.14,0.27,-0.04
0.13,0.27,-0.04
0.13,0.27,-0.04
0.13,0.27,-0.03
0.13,0.27,-0.03
0.13,0.27,-0.03
0.12,0.27,-0.02
0.12,0.27,-0.02
0.12,0.27,-0.02
0.12,0.27,-0.02
0.12,0.27,-0.01
0.11,0.27,-0.01
0.11,0.27,-0.01
0.11,0.27,-0.01
0.11,0.27,-0.01
0.11,0.27,-0.0
0.11,0.27,-0.0
0.1,0.27,0.0
0.1,0.25,-0.0
0.09,0.25,0.0
0.09,0.25,0.0
0.09,0.25,0.0
0.09,0.25,0.01
0.09,0.25,0.01
0.09,0.25,0.01
0.08,0.25,0.01
0.08,0.25,0.01
0.08,0.25,0.01
0.08,0.25,0.01
0.08,0.25,0.02
0.08,0.25,0.02
0.08,0.25,0.02
0.07,0.25,0.02
0.07,0.25,0.02
0.07,0.25,0.02
0.07,0.25,0.02
0.07,0.25,0.02
0.07,0.25,0.02
0.07,0.25,0.02
0.06,0.25,0.02
0.06,0.25,0.03
0.06,0.25,0.03
0.06,0.25,0.03
0.06,0.25,0.03
0.06,0.25,0.03
0.06,0.25,0.03
0.06,0.25,0.03
0.06,0.25,0.03
0.05,0.25,0.03
0.05,0.25,0.03
0.05,0.25,0.03
0.05,0.25,0.03
0.05,0.25,0.03
0.05,0.25,0.03
0.05,0.25,0.03
0.05,0.25,0.03
0.05,0.25,0.04
0.04,0.25,0.04
0.04,0.25,0.04
0.04,0.25,0.04
0.04,0.25,0.04
0.04,0.25,0.04
0.04,0.25,0.04
0.04,0.25,0.04
0.04,0.25,0.04
0.04,0.25,0.04
0.04,0.25,0.04
0.03,0.25,0.04
0.03,0.25,0.04
0.03,0.25,0.04
0.03,0.25,0.04
0.03,0.25,0.04
0.03,0.25,0.04
0.03,0.25,0.04
0.03,0.25,0.04
0.03,0.25,0.04
0.03,0.25,0.04
0.03,0.25,0.04
0.03,0.25,0.04
0.02,0.25,0.04
0.02,0.25,0.04
0.02,0.25,0.04
0.02,0.25,0.05
0.02,0.25,0.05
0.02,0.25,0.05
0.02,0.25,0.05
0.02,0.25,0.05
0.02,0.25,0.05
0.02,0.25,0.05
0.02,0.25,0.05
0.02,0.25,0.05
0.01,0.25,0.05
0.01,0.25,0.05
0.01,0.25,0.05
0.01,0.25,0.05
0.01,0.25,0.05
0.01,0.25,0.05
0.01,0.25,0.05
0.01,0.25,0.05
0.01,0.25,0.05
0.01,0.25,0.05
0.01,0.25,0.05
0.01,0.25,0.05
0.0,0.25,0.05
0.0,0.25,0.05
0.0,0.25,0.05
0.0,0.25,0.05
0.0,0.25,0.05
-0.0,0.25,0.05
-0.0,0.25,0.05
-0.0,0.25,0.05
-0.0,0.25,0.05
-0.0,0.25,0.05
-0.0,0.25,0.05
-0.01,0.25,0.05
-0.01,0.25,0.05
-0.01,0.25,0.05
-0.01,0.25,0.05
-0.01,0.25,0.05
-0.01,0.25,0.05
-0.01,0.25,0.05
-0.01,0.25,0.05
-0.01,0.25,0.05
-0.01,0.25,0.05
-0.02,0.25,0.05
-0.02,0.25,0.05
-0.02,0.25,0.05
-0.02,0.25,0.05
-0.02,0.25,0.05
-0.02,0.25,0.05
-0.02,0.25,0.06
-0.02,0.25,0.06
-0.02,0.25,0.06
-0.03,0.25,0.06
-0.03,0.25,0.06
-0.03,0.25,0.06
-0.03,0.25,0.06
-0.03,0.25,0.06
-0.03,0.25,0.06
-0.03,0.25,0.06
-0.03,0.25,0.06
-0.04,0.25,0.06
-0.04,0.25,0.06
-0.04,0.25,0.06
-0.04,0.25,0.06
-0.04,0.25,0.06
-0.04,0.25,0.06
-0.05,0.25,0.06
-0.05,0.25,0.06
-0.05,0.25,0.06
-0.05,0.25,0.06
-0.05,0.25,0.06
-0.05,0.25,0.06
-0.06,0.25,0.06
-0.06,0.25,0.06
-0.06,0.25,0.06
-0.06,0.25,0.06
-0.06,0.25,0.06
-0.07,0.25,0.06
-0.07,0.25,0.05
-0.07,0.25,0.05
-0.07,0.25,0.05
-0.07,0.25,0.05
-0.08,0.25,0.05
-0.08,0.25,0.05
-0.08,0.25,0.05
-0.08,0.25,0.05
-0.09,0.25,0.05
-0.09,0.25,0.05
-0.09,0.25,0.05
-0.09,0.25,0.05
-0.1,0.25,0.05
-0.1,0.25,0.05
-0.1,0.25,0.05
-0.11,0.25,0.05
-0.11,0.25,0.05
-0.11,0.25,0.05
-0.12,0.25,0.04
-0.12,0.25,0.04
-0.12,0.25,0.04
-0.12,0.25,0.04
-0.13,0.25,0.04
-0.13,0.25,0.04
-0.14,0.25,0.04
-0.14,0.25,0.03
-0.14,0.25,0.03
-0.15,0.25,0.03
-0.15,0.25,0.03
-0.15,0.25,0.03
-0.16,0.25,0.02
-0.16,0.25,0.02
-0.16,0.25,0.02
-0.17,0.25,0.02
-0.17,0.25,0.01
-0.18,0.25,0.01
-0.18,0.25,0.01
-0.18,0.25,0.01
-0.19,0.25,0.0
-0.19,0.25,0.0
-0.19,0.25,-0.0
-0.2,0.25,-0.01
-0.2,0.25,-0.01
-0.2,0.25,-0.01
-0.21,0.25,-0.02
-0.21,0.25,-0.02
-0.21,0.25,-0.03
-0.22,0.25,-0.03
-0.22,0.25,-0.04
-0.22,0.25,-0.04
-0.23,0.25,-0.04
-0.23,0.25,-0.05
-0.23,0.25,-0.05
-0.24,0.25,-0.06
-0.24,0.25,-0.06
-0.24,0.25,-0.07
-0.24,0.25,-0.07
-0.25,0.25,-0.08
-0.25,0.25,-0.09
-0.25,0.25,-0.09
-0.25,0.25,-0.1
-0.25,0.25,-0.1
-0.26,0.25,-0.11
-0.26,0.25,-0.11
-0.26,0.25,-0.12
-0.26,0.25,-0.13
-0.26,0.25,-0.13
-0.26,0.25,-0.14
-0.27,0.25,-0.15
-0.27,0.25,-0.16
-0.28,0.25,-0.17
-0.29,0.25,-0.18
-0.29,0.25,-0.19
-0.3,0.25,-0.2
-0.3,0.25,-0.21
-0.31,0.25,-0.22
-0.31,0.25,-0.23
-0.31,0.25,-0.24
-0.31,0.25,-0.25
-0.32,0.25,-0.27
-0.32,0.25,-0.28
-0.32,0.25,-0.29
-0.32,0.25,-0.3
-0.32,0.25,-0.31
-0.32,0.25,-0.32
-0.32,0.25,-0.33
-0.32,0.25,-0.34
-0.32,0.25,-0.35
-0.32,0.25,-0.36
-0.32,0.25,-0.38
-0.31,0.25,-0.39
-0.31,0.25,-0.4
-0.31,0.25,-0.41
-0.3,0.25,-0.42
-0.3,0.25,-0.43
-0.29,0.25,-0.44
-0.29,0.25,-0.45
-0.28,0.25,-0.46
-0.28,0.25,-0.46
-0.27,0.25,-0.47
-0.27,0.25,-0.48
-0.26,0.25,-0.49
-0.25,0.25,-0.49
-0.24,0.25,-0.5
-0.24,0.25,-0.51
-0.23,0.25,-0.51
-0.22,0.25,-0.52
-0.21,0.25,-0.52
-0.2,0.25,-0.53
-0.19,0.25,-0.53
-0.18,0.25,-0.54
-0.18,0.25,-0.54
-0.17,0.25,-0.54
-0.16,0.25,-0.54
-0.15,0.25,-0.55
-0.14,0.25,-0.55
-0.13,0.25,-0.55
-0.12,0.25,-0.55
-0.11,0.25,-0.55
-0.1,0.25,-0.55
-0.09,0.25,-0.54
-0.08,0.25,-0.54
-0.07,0.25,-0.54
-0.06,0.25,-0.54
-0.05,0.25,-0.53
-0.04,0.25,-0.53
-0.03,0.25,-0.52
-0.02,0.25,-0.52
-0.01,0.25,-0.51
0.0,0.25,-0.51
0.01,0.25,-0.5
0.02,0.25,-0.49
0.03,0.25,-0.48
0.03,0.25,-0.47
0.04,0.25,-0.46
0.05,0.25,-0.45
0.05,0.25,-0.44
0.06,0.25,-0.43
0.07,0.25,-0.42
0.07,0.25,-0.41
0.08,0.25,-0.4
0.08,0.25,-0.38
0.09,0.25,-0.37
0.09,0.25,-0.36
0.09,0.25,-0.34
0.09,0.25,-0.33
0.1,0.25,-0.31
0.1,0.25,-0.3
0.1,0.25,-0.3
0.11,0.25,-0.29
0.11,0.25,-0.29
0.11,0.25,-0.28
0.12,0.25,-0.28
0.12,0.25,-0.27
0.12,0.25,-0.27
0.13,0.25,-0.26
0.13,0.25,-0.26
0.13,0.25,-0.25
0.14,0.25,-0.25
0.14,0.25,-0.24
0.14,0.25,-0.23
0.14,0.25,-0.23
0.15,0.25,-0.22
0.15,0.25,-0.22
0.15,0.25,-0.21
0.15,0.25,-0.21
0.15,0.25,-0.2
0.15,0.25,-0.2
0.15,0.25,-0.19
0.16,0.25,-0.19
0.16,0.25,-0.18
0.16,0.25,-0.17
0.16,0.25,-0.17
0.16,0.25,-0.16
0.16,0.25,-0.16
0.16,0.25,-0.15
0.16,0.25,-0.15
0.16,0.25,-0.14
0.16,0.25,-0.14
0.16,0.25,-0.13
0.16,0.25,-0.13
0.16,0.25,-0.12
0.16,0.25,-0.12
0.16,0.25,-0.11
0.16,0.25,-0.11
0.15,0.25,-0.1
0.15,0.25,-0.1
0.15,0.25,-0.1
0.15,0.25,-0.09
0.15,0.25,-0.09
0.15,0.25,-0.08
0.15,0.25,-0.08
0.15,0.25,-0.07
0.14,0.25,-0.07
0.14,0.25,-0.07
0.14,0.25,-0.06
0.14,0.25,-0.06
0.14,0.25,-0.06
0.14,0.25,-0.05
0.13,0.25,-0.05
0.13,0.25,-0.05
0.13,0.25,-0.04
0.13,0.25,-0.04
0.13,0.25,-0.04
0.12,0.25,-0.03
0.12,0.25,-0.03
0.12,0.25,-0.03
0.12,0.25,-0.03
0.12,0.25,-0.02
0.12,0.25,-0.02
0.11,0.25,-0.02
0.11,0.25,-0.02
0.11,0.25,-0.01
0.11,0.25,-0.01
0.11,0.25,-0.01
0.1,0.25,-0.01
0.1,0.25,-0.01
0.1,0.25,-0.0
0.1,0.25,-0.0
0.1,0.25,-0.0
0.09,0.23,0.0
0.09,0.23,0.0
0.09,0.23,0.0
0.08,0.23,0.0
0.08,0.23,0.01
0.08,0.23,0.01
0.08,0.23,0.01
0.08,0.23,0.01
0.08,0.23,0.01
0.07,0.23,0.01
0.07,0.23,0.01
0.07,0.23,0.01
0.07,0.23,0.02
0.07,0.23,0.02
0.07,0.23,0.02
0.07,0.23,0.02
0.07,0.23,0.02
0.06,0.23,0.02
0.06,0.23,0.02
0.06,0.23,0.02
0.06,0.23,0.02
0.06,0.23,0.02
0.06,0.23,0.02
0.06,0.23,0.02
0.06,0.23,0.02
0.05,0.23,0.03
0.05,0.23,0.03
0.05,0.23,0.03
0.05,0.23,0.03
0.05,0.23,0.03
0.05,0.23,0.03
0.05,0.23,0.03
0.05,0.23,0.03
0.05,0.23,0.03
0.05,0.23,0.03
0.04,0.23,0.03
0.04,0.23,0.03
0.04,0.23,0.03
0.04,0.23,0.03
0.04,0.23,0.03
0.04,0.23,0.03
0.04,0.23,0.03
0.04,0.23,0.03
0.04,0.23,0.03
0.04,0.23,0.03
0.04,0.23,0.04
0.03,0.23,0.04
0.03,0.23,0.04
0.03,0.23,0.04
0.03,0.23,0.04
0.03,0.23,0.04
0.03,0.23,0.04
0.03,0.23,0.04
0.03,0.23,0.04
0.03,0.23,0.04
0.03,0.23,0.04
0.03,0.23,0.04
0.03,0.23,0.04
0.02,0.23,0.04
0.02,0.23,0.04
0.02,0.23,0.04
0.02,0.23,0.04
0.02,0.23,0.04
0.02,0.23,0.04
0.02,0.23,0.04
0.02,0.23,0.04
0.02,0.23,0.04
0.02,0.23,0.04
0.02,0.23,0.04
0.02,0.23,0.04
0.02,0.23,0.04
0.01,0.23,0.04
0.01,0.23,0.04
0.01,0.23,0.04
0.01,0.23,0.04
0.01,0.23,0.04
0.01,0.23,0.04
0.01,0.23,0.04
0.01,0.23,0.04
0.01,0.23,0.04
0.01,0.23,0.05
0.01,0.23,0.05
0.01,0.23,0.05
0.01,0.23,0.05
0.0,0.23,0.05
0.0,0.23,0.05
0.0,0.23,0.05
0.0,0.23,0.05
0.0,0.23,0.05
0.0,0.23,0.05
-0.0,0.23,0.05
-0.0,0.23,0.05
-0.0,0.23,0.05
-0.0,0.23,0.05
-0.0,0.23,0.05
-0.0,0.23,0.05
-0.01,0.23,0.05
-0.01,0.23,0.05
-0.01,0.23,0.05
-0.01,0.23,0.05
-0.01,0.23,0.05
-0.01,0.23,0.05
-0.01,0.23,0.05
-0.01,0.23,0.05
-0.01,0.23,0.05
-0.01,0.23,0.05
-0.01,0.23,0.05
-0.02,0.23,0.05
-0.02,0.23,0.05
-0.02,0.23,0.05
-0.02,0.23,0.05
-0.02,0.23,0.05
-0.02,0.23,0.05
-0.02,0.23,0.05
-0.02,0.23,0.05
-0.02,0.23,0.05
-0.03,0.23,0.05
-0.03,0.23,0.05
-0.03,0.23,0.05
-0.03,0.23,0.05
-0.03,0.23,0.05
-0.03,0.23,0.05
-0.03,0.23,0.05
-0.03,0.23,0.05
-0.04,0.23,0.05
-0.04,0.23,0.05
-0.04,0.23,0.05
-0.04,0.23,0.05
-0.04,0.23,0.05
-0.04,0.23,0.05
-0.04,0.23,0.05
-0.05,0.23,0.05
-0.05,0.23,0.05
-0.05,0.23,0.05
-0.05,0.23,0.05
-0.05,0.23,0.05
-0.05,0.23,0.05
-0.06,0.23,0.05
-0.06,0.23,0.05
-0.06,0.23,0.05
-0.06,0.23,0.05
-0.06,0.23,0.05
-0.07,0.23,0.05
-0.07,0.23,0.05
-0.07,0.23,0.05
-0.07,0.23,0.05
-0.08,0.23,0.05
-0.08,0.23,0.05
-0.08,0.23,0.05
-0.08,0.23,0.05
-0.09,0.23,0.05
-0.09,0.23,0.05
-0.09,0.23,0.05
-0.09,0.23,0.05
-0.1,0.23,0.05
-0.1,0.23,0.05
-0.1,0.23,0.05
-0.11,0.23,0.04
-0.11,0.23,0.04
-0.11,0.23,0.04
-0.12,0.23,0.04
-0.12,0.23,0.04
-0.12,0.23,0.04
-0.13,0.23,0.04
-0.13,0.23,0.04
-0.13,0.23,0.04
-0.14,0.23,0.03
-0.14,0.23,0.03
-0.14,0.23,0.03
-0.15,0.23,0.03
-0.15,0.23,0.03
-0.15,0.23,0.02
-0.16,0.23,0.02
-0.16,0.23,0.02
-0.17,0.23,0.02
-0.17,0.23,0.01
-0.17,0.23,0.01
-0.18,0.23,0.01
-0.18,0.23,0.01
-0.19,0.23,0.0
-0.19,0.23,0.0
-0.19,0.23,-0.0
-0.2,0.23,-0.01
-0.2,0.23,-0.01
-0.2,0.23,-0.01
-0.21,0.23,-0.02
-0.21,0.23,-0.02
-0.22,0.23,-0.03
-0.22,0.23,-0.03
-0.22,0.23,-0.04
-0.23,0.23,-0.04
-0.23,0.23,-0.04
-0.23,0.23,-0.05
-0.23,0.23,-0.05
-0.24,0.23,-0.06
-0.24,0.23,-0.06
-0.24,0.23,-0.07
-0.25,0.23,-0.08
-0.25,0.23,-0.08
-0.25,0.23,-0.09
-0.25,0.23,-0.09
-0.26,0.23,-0.1
-0.26,0.23,-0.1
-0.26,0.23,-0.11
-0.26,0.23,-0.12
-0.26,0.23,-0.12
-0.26,0.23,-0.13
-0.26,0.23,-0.13
-0.26,0.23,-0.14
-0.27,0.23,-0.15
-0.27,0.23,-0.15
-0.27,0.23,-0.16
-0.28,0.23,-0.17
-0.28,0.23,-0.18
-0.29,0.23,-0.2
-0.3,0.23,-0.21
-0.3,0.23,-0.22
-0.31,0.23,-0.23
-0.31,0.23,-0.24
-0.31,0.23,-0.25
-0.32,0.23,-0.26
-0.32,0.23,-0.28
-0.32,0.23,-0.29
-0.32,0.23,-0.3
-0.32,0.23,-0.31
-0.32,0.23,-0.32
-0.32,0.23,-0.33
-0.32,0.23,-0.35
-0.32,0.23,-0.36
-0.32,0.23,-0.37
-0.32,0.23,-0.38
-0.32,0.23,-0.39
-0.31,0.23,-0.4
-0.31,0.23,-0.41
-0.31,0.23,-0.42
-0.3,0.23,-0.43
-0.3,0.23,-0.44
-0.29,0.23,-0.45
-0.29,0.23,-0.46
-0.28,0.23,-0.47
-0.28,0.23,-0.48
-0.27,0.23,-0.49
-0.26,0.23,-0.49
-0.26,0.23,-0.5
-0.25,0.23,-0.51
-0.24,0.23,-0.51
-0.23,0.23,-0.52
-0.22,0.23,-0.53
-0.21,0.23,-0.53
-0.21,0.23,-0.54
-0.2,0.23,-0.54
-0.19,0.23,-0.54
-0.18,0.23,-0.55
-0.17,0.23,-0.55
-0.16,0.23,-0.55
-0.15,0.23,-0.55
-0.14,0.23,-0.55
-0.13,0.23,-0.55
-0.12,0.23,-0.55
-0.11,0.23,-0.55
-0.1,0.23,-0.55
-0.09,0.23,-0.55
-0.08,0.23,-0.55
-0.07,0.23,-0.55
-0.06,0.23,-0.54
-0.05,0.23,-0.54
-0.04,0.23,-0.54
-0.03,0.23,-0.53
-0.02,0.23,-0.53
-0.01,0.23,-0.52
0.0,0.23,-0.51
0.01,0.23,-0.51
0.02,0.23,-0.5
0.03,0.23,-0.49
0.03,0.23,-0.48
0.04,0.23,-0.47
0.05,0.23,-0.46
0.06,0.23,-0.45
0.06,0.23,-0.44
0.07,0.23,-0.43
0.07,0.23,-0.41
0.08,0.23,-0.4
0.08,0.23,-0.39
0.09,0.23,-0.37
0.09,0.23,-0.36
0.09,0.23,-0.34
0.09,0.23,-0.33
0.09,0.23,-0.31
0.1,0.23,-0.3
0.1,0.23,-0.3
0.11,0.23,-0.29
0.11,0.23,-0.29
0.11,0.23,-0.28
0.12,0.23,-0.28
0.12,0.23,-0.27
0.12,0.23,-0.27
0.13,0.23,-0.26
0.13,0.23,-0.25
0.13,0.23,-0.25
0.14,0.23,-0.24
0.14,0.23,-0.24
0.14,0.23,-0.23
0.14,0.23,-0.23
0.14,0.23,-0.22
0.15,0.23,-0.22
0.15,0.23,-0.21
0.15,0.23,-0.21
0.15,0.23,-0.2
0.15,0.23,-0.19
0.15,0.23,-0.19
0.15,0.23,-0.18
0.15,0.23,-0.18
0.15,0.23,-0.17
0.16,0.23,-0.17
0.16,0.23,-0.16
0.16,0.23,-0.16
0.16,0.23,-0.15
0.16,0.23,-0.15
0.16,0.23,-0.14
0.16,0.23,-0.13
0.15,0.23,-0.13
0.15,0.23,-0.12
0.15,0.23,-0.12
0.15,0.23,-0.11
0.15,0.23,-0.11
0.15,0.23,-0.11
0.15,0.23,-0.1
0.15,0.23,-0.1
0.15,0.23,-0.09
0.15,0.23,-0.09
0.14,0.23,-0.08
0.14,0.23,-0.08
0.14,0.23,-0.08
0.14,0.23,-0.07
0.14,0.23,-0.07
0.14,0.23,-0.06
0.13,0.23,-0.06
0.13,0.23,-0.06
0.13,0.23,-0.05
0.13,0.23,-0.05
0.13,0.23,-0.05
0.13,0.23,-0.04
0.12,0.23,-0.04
0.12,0.23,-0.04
0.12,0.23,-0.03
0.12,0.23,-0.03
0.12,0.23,-0.03
0.11,0.23,-0.03
0.11,0.23,-0.02
0.11,0.23,-0.02
0.11,0.23,-0.02
0.11,0.23,-0.02
0.1,0.23,-0.01
0.1,0.23,-0.01
0.1,0.23,-0.01
0.1,0.23,-0.01
0.1,0.23,-0.01
0.09,0.23,-0.0
0.09,0.23,-0.0
0.09,0.23,-0.0
0.09,0.23,0.0
0.08,0.21,-0.0
0.08,0.21,0.0
0.08,0.21,0.0
0.08,0.21,0.0
0.08,0.21,0.01
0.07,0.21,0.01
0.07,0.21,0.01
0.07,0.21,0.01
0.07,0.21,0.01
0.07,0.21,0.01
0.07,0.21,0.01
0.07,0.21,0.01
0.06,0.21,0.01
0.06,0.21,0.01
0.06,0.21,0.02
0.06,0.21,0.02
0.06,0.21,0.02
0.06,0.21,0.02
0.06,0.21,0.02
0.06,0.21,0.02
0.05,0.21,0.02
0.05,0.21,0.02
0.05,0.21,0.02
0.05,0.21,0.02
0.05,0.21,0.02
0.05,0.21,0.02
0.05,0.21,0.02
0.05,0.21,0.02
0.05,0.21,0.02
0.05,0.21,0.03
0.04,0.21,0.03
0.04,0.21,0.03
0.04,0.21,0.03
0.04,0.21,0.03
0.04,0.21,0.03
0.04,0.21,0.03
0.04,0.21,0.03
0.04,0.21,0.03
0.04,0.21,0.03
0.04,0.21,0.03
0.04,0.21,0.03
0.03,0.21,0.03
0.03,0.21,0.03
0.03,0.21,0.03
0.03,0.21,0.03
0.03,0.21,0.03
0.03,0.21,0.03
0.03,0.21,0.03
0.03,0.21,0.03
0.03,0.21,0.03
0.03,0.21,0.03
0.03,0.21,0.03
0.03,0.21,0.03
0.03,0.21,0.03
0.03,0.21,0.03
0.02,0.21,0.03
0.02,0.21,0.03
0.02,0.21,0.04
0.02,0.21,0.04
0.02,0.21,0.04
0.02,0.21,0.04
0.02,0.21,0.04
0.02,0.21,0.04
0.02,0.21,0.04
0.02,0.21,0.04
0.02,0.21,0.04
0.02,0.21,0.04
0.02,0.21,0.04
0.02,0.21,0.04
0.01,0.21,0.04
0.01,0.21,0.04
0.01,0.21,0.04
0.01,0.21,0.04
0.01,0.21,0.04
0.01,0.21,0.04
0.01,0.21,0.04
